timestamp_ms,timestamp,equity,drawdown
1784618999999,2026-07-21T07:29:59.999000+00:00,32674.5750495,-0.67729691083
1784619899999,2026-07-21T07:44:59.999000+00:00,32674.5750495,-0.67729691083
1784620799999,2026-07-21T07:59:59.999000+00:00,32674.5750495,-0.67729691083
1784621699999,2026-07-21T08:14:59.999000+00:00,32674.5750495,-0.67729691083
1784622599999,2026-07-21T08:29:59.999000+00:00,32674.5750495,-0.67729691083
1784623499999,2026-07-21T08:44:59.999000+00:00,32674.5750495,-0.67729691083
1784624399999,2026-07-21T08:59:59.999000+00:00,32674.5750495,-0.67729691083
1784625299999,2026-07-21T09:14:59.999000+00:00,32674.5750495,-0.67729691083
1784626199999,2026-07-21T09:29:59.999000+00:00,32674.5750495,-0.67729691083
1784627099999,2026-07-21T09:44:59.999000+00:00,32674.5750495,-0.67729691083
1784627999999,2026-07-21T09:59:59.999000+00:00,32674.5750495,-0.67729691083
1784628899999,2026-07-21T10:14:59.999000+00:00,32674.5750495,-0.67729691083
1784629799999,2026-07-21T10:29:59.999000+00:00,32674.5750495,-0.67729691083
1784630699999,2026-07-21T10:44:59.999000+00:00,32674.5750495,-0.67729691083
1784631599999,2026-07-21T10:59:59.999000+00:00,32674.5750495,-0.67729691083
1784632499999,2026-07-21T11:14:59.999000+00:00,32674.5750495,-0.67729691083
1784633399999,2026-07-21T11:29:59.999000+00:00,32674.5750495,-0.67729691083
1784634299999,2026-07-21T11:44:59.999000+00:00,32674.5750495,-0.67729691083
1784635199999,2026-07-21T11:59:59.999000+00:00,32674.5750495,-0.67729691083
1784636099999,2026-07-21T12:14:59.999000+00:00,32674.5750495,-0.67729691083
1784636999999,2026-07-21T12:29:59.999000+00:00,32674.5750495,-0.67729691083
1784637899999,2026-07-21T12:44:59.999000+00:00,32674.5750495,-0.67729691083
1784638799999,2026-07-21T12:59:59.999000+00:00,32674.5750495,-0.67729691083
1784639699999,2026-07-21T13:14:59.999000+00:00,32674.5750495,-0.67729691083
1784640599999,2026-07-21T13:29:59.999000+00:00,32674.5750495,-0.67729691083
1784641499999,2026-07-21T13:44:59.999000+00:00,32674.5750495,-0.67729691083
1784642399999,2026-07-21T13:59:59.999000+00:00,32674.5750495,-0.67729691083
1784643299999,2026-07-21T14:14:59.999000+00:00,32674.5750495,-0.67729691083
1784644199999,2026-07-21T14:29:59.999000+00:00,32674.5750495,-0.67729691083
1784645099999,2026-07-21T14:44:59.999000+00:00,32674.5750495,-0.67729691083
1784645999999,2026-07-21T14:59:59.999000+00:00,32674.5750495,-0.67729691083
1784646899999,2026-07-21T15:14:59.999000+00:00,32674.5750495,-0.67729691083
1784647799999,2026-07-21T15:29:59.999000+00:00,32674.5750495,-0.67729691083
1784648699999,2026-07-21T15:44:59.999000+00:00,32674.5750495,-0.67729691083
1784649599999,2026-07-21T15:59:59.999000+00:00,32674.5750495,-0.67729691083
1784650499999,2026-07-21T16:14:59.999000+00:00,32674.5750495,-0.67729691083
1784651399999,2026-07-21T16:29:59.999000+00:00,32674.5750495,-0.67729691083
1784652299999,2026-07-21T16:44:59.999000+00:00,32674.5750495,-0.67729691083
1784653199999,2026-07-21T16:59:59.999000+00:00,32674.5750495,-0.67729691083
1784654099999,2026-07-21T17:14:59.999000+00:00,32674.5750495,-0.67729691083
1784654999999,2026-07-21T17:29:59.999000+00:00,32674.5750495,-0.67729691083
1784655899999,2026-07-21T17:44:59.999000+00:00,32674.5750495,-0.67729691083
1784656799999,2026-07-21T17:59:59.999000+00:00,32674.5750495,-0.67729691083
1784657699999,2026-07-21T18:14:59.999000+00:00,32674.5750495,-0.67729691083
1784658599999,2026-07-21T18:29:59.999000+00:00,32674.5750495,-0.67729691083
1784659499999,2026-07-21T18:44:59.999000+00:00,32674.5750495,-0.67729691083
1784660399999,2026-07-21T18:59:59.999000+00:00,32674.5750495,-0.67729691083
1784661299999,2026-07-21T19:14:59.999000+00:00,32674.5750495,-0.67729691083
1784662199999,2026-07-21T19:29:59.999000+00:00,32674.5750495,-0.67729691083
1784663099999,2026-07-21T19:44:59.999000+00:00,32674.5750495,-0.67729691083
1784663999999,2026-07-21T19:59:59.999000+00:00,32674.5750495,-0.67729691083
1784664899999,2026-07-21T20:14:59.999000+00:00,32674.5750495,-0.67729691083
1784665799999,2026-07-21T20:29:59.999000+00:00,32674.5750495,-0.67729691083
1784666699999,2026-07-21T20:44:59.999000+00:00,32674.5750495,-0.67729691083
1784667599999,2026-07-21T20:59:59.999000+00:00,32674.5750495,-0.67729691083
1784668499999,2026-07-21T21:14:59.999000+00:00,32674.5750495,-0.67729691083
1784669399999,2026-07-21T21:29:59.999000+00:00,32674.5750495,-0.67729691083
1784670299999,2026-07-21T21:44:59.999000+00:00,32674.5750495,-0.67729691083
1784671199999,2026-07-21T21:59:59.999000+00:00,32674.5750495,-0.67729691083
1784672099999,2026-07-21T22:14:59.999000+00:00,32674.5750495,-0.67729691083
1784672999999,2026-07-21T22:29:59.999000+00:00,32674.5750495,-0.67729691083
1784673899999,2026-07-21T22:44:59.999000+00:00,32674.5750495,-0.67729691083
1784674799999,2026-07-21T22:59:59.999000+00:00,32674.5750495,-0.67729691083
1784675699999,2026-07-21T23:14:59.999000+00:00,32674.5750495,-0.67729691083
1784676599999,2026-07-21T23:29:59.999000+00:00,32674.5750495,-0.67729691083
1784677499999,2026-07-21T23:44:59.999000+00:00,32674.5750495,-0.67729691083
1784678399999,2026-07-21T23:59:59.999000+00:00,32674.5750495,-0.67729691083
1784679299999,2026-07-22T00:14:59.999000+00:00,32674.5750495,-0.67729691083
1784680199999,2026-07-22T00:29:59.999000+00:00,32674.5750495,-0.67729691083
1784681099999,2026-07-22T00:44:59.999000+00:00,32674.5750495,-0.67729691083
1784681999999,2026-07-22T00:59:59.999000+00:00,32674.5750495,-0.67729691083
1784682899999,2026-07-22T01:14:59.999000+00:00,32674.5750495,-0.67729691083
1784683799999,2026-07-22T01:29:59.999000+00:00,32674.5750495,-0.67729691083
1784684699999,2026-07-22T01:44:59.999000+00:00,32674.5750495,-0.67729691083
1784685599999,2026-07-22T01:59:59.999000+00:00,32674.5750495,-0.67729691083
1784686499999,2026-07-22T02:14:59.999000+00:00,32674.5750495,-0.67729691083
1784687399999,2026-07-22T02:29:59.999000+00:00,32674.5750495,-0.67729691083
1784688299999,2026-07-22T02:44:59.999000+00:00,32674.5750495,-0.67729691083
1784689199999,2026-07-22T02:59:59.999000+00:00,32674.5750495,-0.67729691083
1784690099999,2026-07-22T03:14:59.999000+00:00,32674.5750495,-0.67729691083
1784690999999,2026-07-22T03:29:59.999000+00:00,32674.5750495,-0.67729691083
1784691899999,2026-07-22T03:44:59.999000+00:00,32674.5750495,-0.67729691083
1784692799999,2026-07-22T03:59:59.999000+00:00,32674.5750495,-0.67729691083
1784693699999,2026-07-22T04:14:59.999000+00:00,32674.5750495,-0.67729691083
1784694599999,2026-07-22T04:29:59.999000+00:00,32674.5750495,-0.67729691083
1784695499999,2026-07-22T04:44:59.999000+00:00,32674.5750495,-0.67729691083
1784696399999,2026-07-22T04:59:59.999000+00:00,32674.5750495,-0.67729691083
1784697299999,2026-07-22T05:14:59.999000+00:00,32674.5750495,-0.67729691083
1784698199999,2026-07-22T05:29:59.999000+00:00,32674.5750495,-0.67729691083
1784699099999,2026-07-22T05:44:59.999000+00:00,32674.5750495,-0.67729691083
1784699999999,2026-07-22T05:59:59.999000+00:00,32674.5750495,-0.67729691083
1784700899999,2026-07-22T06:14:59.999000+00:00,32674.5750495,-0.67729691083
1784701799999,2026-07-22T06:29:59.999000+00:00,32674.5750495,-0.67729691083
1784702699999,2026-07-22T06:44:59.999000+00:00,32674.5750495,-0.67729691083
1784703599999,2026-07-22T06:59:59.999000+00:00,32674.5750495,-0.67729691083
1784704499999,2026-07-22T07:14:59.999000+00:00,32674.5750495,-0.67729691083
1784705399999,2026-07-22T07:29:59.999000+00:00,32674.5750495,-0.67729691083
1784706299999,2026-07-22T07:44:59.999000+00:00,32674.5750495,-0.67729691083
1784707199999,2026-07-22T07:59:59.999000+00:00,32674.5750495,-0.67729691083
1784708099999,2026-07-22T08:14:59.999000+00:00,32674.5750495,-0.67729691083
1784708999999,2026-07-22T08:29:59.999000+00:00,32674.5750495,-0.67729691083
1784709899999,2026-07-22T08:44:59.999000+00:00,32674.5750495,-0.67729691083
1784710799999,2026-07-22T08:59:59.999000+00:00,32674.5750495,-0.67729691083
1784711699999,2026-07-22T09:14:59.999000+00:00,32674.5750495,-0.67729691083
1784712599999,2026-07-22T09:29:59.999000+00:00,32674.5750495,-0.67729691083
1784713499999,2026-07-22T09:44:59.999000+00:00,32674.5750495,-0.67729691083
1784714399999,2026-07-22T09:59:59.999000+00:00,32674.5750495,-0.67729691083
1784715299999,2026-07-22T10:14:59.999000+00:00,32674.5750495,-0.67729691083
1784716199999,2026-07-22T10:29:59.999000+00:00,32674.5750495,-0.67729691083
1784717099999,2026-07-22T10:44:59.999000+00:00,32674.5750495,-0.67729691083
1784717999999,2026-07-22T10:59:59.999000+00:00,32674.5750495,-0.67729691083
1784718899999,2026-07-22T11:14:59.999000+00:00,32674.5750495,-0.67729691083
1784719799999,2026-07-22T11:29:59.999000+00:00,32674.5750495,-0.67729691083
1784720699999,2026-07-22T11:44:59.999000+00:00,32674.5750495,-0.67729691083
1784721599999,2026-07-22T11:59:59.999000+00:00,32674.5750495,-0.67729691083
1784722499999,2026-07-22T12:14:59.999000+00:00,32674.5750495,-0.67729691083
1784723399999,2026-07-22T12:29:59.999000+00:00,32674.5750495,-0.67729691083
1784724299999,2026-07-22T12:44:59.999000+00:00,32674.5750495,-0.67729691083
1784725199999,2026-07-22T12:59:59.999000+00:00,32674.5750495,-0.67729691083
1784726099999,2026-07-22T13:14:59.999000+00:00,32674.5750495,-0.67729691083
1784726999999,2026-07-22T13:29:59.999000+00:00,32674.5750495,-0.67729691083
1784727899999,2026-07-22T13:44:59.999000+00:00,32674.5750495,-0.67729691083
1784728799999,2026-07-22T13:59:59.999000+00:00,32674.5750495,-0.67729691083
1784729699999,2026-07-22T14:14:59.999000+00:00,32674.5750495,-0.67729691083
1784730599999,2026-07-22T14:29:59.999000+00:00,32674.5750495,-0.67729691083
1784731499999,2026-07-22T14:44:59.999000+00:00,32674.5750495,-0.67729691083
1784732399999,2026-07-22T14:59:59.999000+00:00,32674.5750495,-0.67729691083
1784733299999,2026-07-22T15:14:59.999000+00:00,32674.5750495,-0.67729691083
1784734199999,2026-07-22T15:29:59.999000+00:00,32674.5750495,-0.67729691083
1784735099999,2026-07-22T15:44:59.999000+00:00,32674.5750495,-0.67729691083
1784735999999,2026-07-22T15:59:59.999000+00:00,32674.5750495,-0.67729691083
1784736899999,2026-07-22T16:14:59.999000+00:00,32674.5750495,-0.67729691083
1784737799999,2026-07-22T16:29:59.999000+00:00,32674.5750495,-0.67729691083
1784738699999,2026-07-22T16:44:59.999000+00:00,32674.5750495,-0.67729691083
1784739599999,2026-07-22T16:59:59.999000+00:00,32674.5750495,-0.67729691083
1784740499999,2026-07-22T17:14:59.999000+00:00,32674.5750495,-0.67729691083
1784741399999,2026-07-22T17:29:59.999000+00:00,32674.5750495,-0.67729691083
1784742299999,2026-07-22T17:44:59.999000+00:00,32674.5750495,-0.67729691083
1784743199999,2026-07-22T17:59:59.999000+00:00,32674.5750495,-0.67729691083
1784744099999,2026-07-22T18:14:59.999000+00:00,32674.5750495,-0.67729691083
1784744999999,2026-07-22T18:29:59.999000+00:00,32674.5750495,-0.67729691083
1784745899999,2026-07-22T18:44:59.999000+00:00,32674.5750495,-0.67729691083
1784746799999,2026-07-22T18:59:59.999000+00:00,32674.5750495,-0.67729691083
1784747699999,2026-07-22T19:14:59.999000+00:00,32674.5750495,-0.67729691083
1784748599999,2026-07-22T19:29:59.999000+00:00,32674.5750495,-0.67729691083
1784749499999,2026-07-22T19:44:59.999000+00:00,32674.5750495,-0.67729691083
1784750399999,2026-07-22T19:59:59.999000+00:00,32674.5750495,-0.67729691083
1784751299999,2026-07-22T20:14:59.999000+00:00,32674.5750495,-0.67729691083
1784752199999,2026-07-22T20:29:59.999000+00:00,32674.5750495,-0.67729691083
1784753099999,2026-07-22T20:44:59.999000+00:00,32674.5750495,-0.67729691083
1784753999999,2026-07-22T20:59:59.999000+00:00,32674.5750495,-0.67729691083
1784754899999,2026-07-22T21:14:59.999000+00:00,32674.5750495,-0.67729691083
1784755799999,2026-07-22T21:29:59.999000+00:00,32674.5750495,-0.67729691083
1784756699999,2026-07-22T21:44:59.999000+00:00,32674.5750495,-0.67729691083
1784757599999,2026-07-22T21:59:59.999000+00:00,32674.5750495,-0.67729691083
1784758499999,2026-07-22T22:14:59.999000+00:00,32674.5750495,-0.67729691083
1784759399999,2026-07-22T22:29:59.999000+00:00,32674.5750495,-0.67729691083
1784760299999,2026-07-22T22:44:59.999000+00:00,32674.5750495,-0.67729691083
1784761199999,2026-07-22T22:59:59.999000+00:00,32674.5750495,-0.67729691083
1784762099999,2026-07-22T23:14:59.999000+00:00,32674.5750495,-0.67729691083
1784762999999,2026-07-22T23:29:59.999000+00:00,32674.5750495,-0.67729691083
1784763899999,2026-07-22T23:44:59.999000+00:00,32674.5750495,-0.67729691083
1784764799999,2026-07-22T23:59:59.999000+00:00,32674.5750495,-0.67729691083
1784765699999,2026-07-23T00:14:59.999000+00:00,32674.5750495,-0.67729691083
1784766599999,2026-07-23T00:29:59.999000+00:00,32674.5750495,-0.67729691083
1784767499999,2026-07-23T00:44:59.999000+00:00,32674.5750495,-0.67729691083
1784768399999,2026-07-23T00:59:59.999000+00:00,32674.5750495,-0.67729691083
1784769299999,2026-07-23T01:14:59.999000+00:00,32674.5750495,-0.67729691083
1784770199999,2026-07-23T01:29:59.999000+00:00,32674.5750495,-0.67729691083
1784771099999,2026-07-23T01:44:59.999000+00:00,32674.5750495,-0.67729691083
1784771999999,2026-07-23T01:59:59.999000+00:00,32674.5750495,-0.67729691083
1784772899999,2026-07-23T02:14:59.999000+00:00,32674.5750495,-0.67729691083
1784773799999,2026-07-23T02:29:59.999000+00:00,32674.5750495,-0.67729691083
1784774699999,2026-07-23T02:44:59.999000+00:00,32674.5750495,-0.67729691083
1784775599999,2026-07-23T02:59:59.999000+00:00,32674.5750495,-0.67729691083
1784776499999,2026-07-23T03:14:59.999000+00:00,32674.5750495,-0.67729691083
1784777399999,2026-07-23T03:29:59.999000+00:00,32674.5750495,-0.67729691083
1784778299999,2026-07-23T03:44:59.999000+00:00,32674.5750495,-0.67729691083
1784779199999,2026-07-23T03:59:59.999000+00:00,32674.5750495,-0.67729691083
1784780099999,2026-07-23T04:14:59.999000+00:00,32674.5750495,-0.67729691083
1784780999999,2026-07-23T04:29:59.999000+00:00,32674.5750495,-0.67729691083
1784781899999,2026-07-23T04:44:59.999000+00:00,32674.5750495,-0.67729691083
1784782799999,2026-07-23T04:59:59.999000+00:00,32674.5750495,-0.67729691083
1784783699999,2026-07-23T05:14:59.999000+00:00,32674.5750495,-0.67729691083
1784784599999,2026-07-23T05:29:59.999000+00:00,32674.5750495,-0.67729691083
1784785499999,2026-07-23T05:44:59.999000+00:00,32674.5750495,-0.67729691083
1784786399999,2026-07-23T05:59:59.999000+00:00,32674.5750495,-0.67729691083
1784787299999,2026-07-23T06:14:59.999000+00:00,32674.5750495,-0.67729691083
1784788199999,2026-07-23T06:29:59.999000+00:00,32674.5750495,-0.67729691083
1784789099999,2026-07-23T06:44:59.999000+00:00,32674.5750495,-0.67729691083
1784789999999,2026-07-23T06:59:59.999000+00:00,32674.5750495,-0.67729691083
1784790899999,2026-07-23T07:14:59.999000+00:00,32674.5750495,-0.67729691083
1784791799999,2026-07-23T07:29:59.999000+00:00,32674.5750495,-0.67729691083
1784792699999,2026-07-23T07:44:59.999000+00:00,32674.5750495,-0.67729691083
1784793599999,2026-07-23T07:59:59.999000+00:00,32674.5750495,-0.67729691083
1784794499999,2026-07-23T08:14:59.999000+00:00,32674.5750495,-0.67729691083
1784795399999,2026-07-23T08:29:59.999000+00:00,32674.5750495,-0.67729691083
1784796299999,2026-07-23T08:44:59.999000+00:00,32674.5750495,-0.67729691083
1784797199999,2026-07-23T08:59:59.999000+00:00,32674.5750495,-0.67729691083
1784798099999,2026-07-23T09:14:59.999000+00:00,32674.5750495,-0.67729691083
1784798999999,2026-07-23T09:29:59.999000+00:00,32674.5750495,-0.67729691083
1784799899999,2026-07-23T09:44:59.999000+00:00,32674.5750495,-0.67729691083
1784800799999,2026-07-23T09:59:59.999000+00:00,32674.5750495,-0.67729691083
1784801699999,2026-07-23T10:14:59.999000+00:00,32674.5750495,-0.67729691083
1784802599999,2026-07-23T10:29:59.999000+00:00,32674.5750495,-0.67729691083
1784803499999,2026-07-23T10:44:59.999000+00:00,32674.5750495,-0.67729691083
1784804399999,2026-07-23T10:59:59.999000+00:00,32674.5750495,-0.67729691083
1784805299999,2026-07-23T11:14:59.999000+00:00,32674.5750495,-0.67729691083
1784806199999,2026-07-23T11:29:59.999000+00:00,32674.5750495,-0.67729691083
1784807099999,2026-07-23T11:44:59.999000+00:00,32674.5750495,-0.67729691083
1784807999999,2026-07-23T11:59:59.999000+00:00,32674.5750495,-0.67729691083
1784808899999,2026-07-23T12:14:59.999000+00:00,32674.5750495,-0.67729691083
1784809799999,2026-07-23T12:29:59.999000+00:00,32674.5750495,-0.67729691083
1784810699999,2026-07-23T12:44:59.999000+00:00,32674.5750495,-0.67729691083
1784811599999,2026-07-23T12:59:59.999000+00:00,32674.5750495,-0.67729691083
1784812499999,2026-07-23T13:14:59.999000+00:00,32674.5750495,-0.67729691083
1784813399999,2026-07-23T13:29:59.999000+00:00,32674.5750495,-0.67729691083
1784814299999,2026-07-23T13:44:59.999000+00:00,32674.5750495,-0.67729691083
1784815199999,2026-07-23T13:59:59.999000+00:00,32674.5750495,-0.67729691083
1784816099999,2026-07-23T14:14:59.999000+00:00,32674.5750495,-0.67729691083
1784816999999,2026-07-23T14:29:59.999000+00:00,32674.5750495,-0.67729691083
1784817899999,2026-07-23T14:44:59.999000+00:00,32674.5750495,-0.67729691083
1784818799999,2026-07-23T14:59:59.999000+00:00,32674.5750495,-0.67729691083
1784819699999,2026-07-23T15:14:59.999000+00:00,32674.5750495,-0.67729691083
1784820599999,2026-07-23T15:29:59.999000+00:00,32674.5750495,-0.67729691083
1784821499999,2026-07-23T15:44:59.999000+00:00,32674.5750495,-0.67729691083
1784822399999,2026-07-23T15:59:59.999000+00:00,32674.5750495,-0.67729691083
1784823299999,2026-07-23T16:14:59.999000+00:00,32674.5750495,-0.67729691083
1784824199999,2026-07-23T16:29:59.999000+00:00,32586.6358993,-0.678165422061
1784825099999,2026-07-23T16:44:59.999000+00:00,32517.449203,-0.678848728901
1784825999999,2026-07-23T16:59:59.999000+00:00,32526.588793,-0.678758463797
1784826899999,2026-07-23T17:14:59.999000+00:00,32547.4270582,-0.678552659359
1784827799999,2026-07-23T17:29:59.999000+00:00,32614.6944406,-0.677888308191
1784828699999,2026-07-23T17:44:59.999000+00:00,32601.6248269,-0.67801738729
1784829599999,2026-07-23T17:59:59.999000+00:00,32456.21395,-0.679453505101
1784830499999,2026-07-23T18:14:59.999000+00:00,32510.137531,-0.678920940985
1784831399999,2026-07-23T18:29:59.999000+00:00,32580.512374,-0.678225899681
1784832299999,2026-07-23T18:44:59.999000+00:00,32581.0607494,-0.678220483775
1784833199999,2026-07-23T18:59:59.999000+00:00,32628.1296379,-0.677755618488
